Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 475.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 475.2,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 488.3999999999999 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 488.3999999999999,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 501.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 501.6,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 515.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 515.2,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 529.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 529.2,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 542.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 542.8,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 556.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 556.8,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 571.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 571.2,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 585.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 585.6,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 600.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 600.4,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 615.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 615.2,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 630.0 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 630.0,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 645.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 645.2,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,Imagine someone did you a favor that cost them 20 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 20,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,Imagine someone did you a favor that cost them 40 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 40,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,Imagine someone did you a favor that cost them 60 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 60,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,Imagine someone did you a favor that cost them 100 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,100 ILS,Reciprocation 100,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,Imagine someone did you a favor that cost them 120 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 150 ILS to return the favor.,Reciprocation 120,47,male,Israel
5f45dcae-f707-46bb-84b7-66768f2575a7,4b20fcd2abed8921e68539b761972b6616ee265b02ca987a226a1ce8a4698ec2,You unexpectedly received 3599.9999999999995 ILS. How much of this amount would you donate to a good cause? Please answer with a single number.,1800,Donation 3599.9999999999995,47,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 5.,Willingness to take risk,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,6,Good at math,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",800,Donate,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 40 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 40,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 412.0 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 412.0,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 424.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 424.4,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 436.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 436.8,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 449.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 449.6,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 462.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 462.4,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,Imagine someone did you a favor that cost them 20 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,30 ILS,Reciprocation 20,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,Imagine someone did you a favor that cost them 40 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,Imagine someone did you a favor that cost them 60 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,Imagine someone did you a favor that cost them 100 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,100 ILS,Reciprocation 100,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,Imagine someone did you a favor that cost them 120 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 120,77,male,Israel
13766d21-2c4e-4099-9adc-fd969d1af654,058182c282d7acfc4a49e6fa01b6358635f132351c0a7ba4a6d276dc8287e7ef,You unexpectedly received 3599.9999999999995 ILS. How much of this amount would you donate to a good cause? Please answer with a single number.,1000.0,Donation 3599.9999999999995,77,male,Israel
