Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,20 CHF,Reciprocation 20,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 40 CHF to return the favor.,Reciprocation 40,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40 CHF,Reciprocation 40,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50 CHF,Reciprocation 50,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,70 CHF,Reciprocation 60,76,male,Switzerland
34c35c96-458e-4061-ab9d-f9b4874b1306,d94992982c7f86802f199df9ec11166893ec91d577623cadacbb45c65525062e,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,600.0,Donation 2400.0,76,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,8,Good at math,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 25,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 50 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 50,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 271.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 271.4,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 278.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 278.4,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 285.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 285.6,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 292.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 292.8,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 300.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 300.2,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 307.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 307.6,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 315.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 315.0,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,20,Reciprocation 10,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,20 CHF,Reciprocation 20,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50 CHF,Reciprocation 50,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,60 CHF.,Reciprocation 60,42,male,Switzerland
caab1204-9a96-4119-aa95-500161c17ac8,0201e9bad3780c47ed6ab138c2c7f8c582e905a5f9267cbe798824b82dc0c7c9,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,500,Donation 2400.0,42,male,Switzerland
c3630323-97f6-4b5a-bb70-c3f4b95d276e,67ee8773c6db6977400c8774ce3aa071f6ce88f0a89a1e65a979eca48943a815,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 4.,Willingness to take risk,80,male,Switzerland
