Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 300 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",4,Risk 300,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 636.5999999999999 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 636.5999999999999,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,166.66666666666669,Reciprocation 30,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 60,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,111.11111111111111,Reciprocation 90,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 120,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 180,19,male,Thailand
c77f990f-8d10-4bfb-97cb-c6a1d65d012a,2b648eb347a704d4ee397c6ba8de7d9561ff54c4286c3a6bf3fe5f27d3a14a9a,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,33.33333333333333,Donation 6000.0,19,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1800 THB and the same 50-percent chance of receiving nothing, OR Option 2: 120 THB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 120,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,What would you prefer? Option 1: A payment of 600 THB today OR Option 2: 636.5999999999999 THB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 636.5999999999999,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 30 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,150.0,Reciprocation 30,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 60 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,133.33333333333331,Reciprocation 60,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 90 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 90,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 120 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,125.0,Reciprocation 120,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 150 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,Imagine someone did you a favor that cost them 180 THB. How much would you be willing to spend to return the favor? Please answer with a single number.,111.11111111111111,Reciprocation 180,41,male,Thailand
32608c7d-f4ab-452b-a3ef-70badabb72e5,defbc35adc2384b4be31bc31cc004bbcb4dd119ff1d3e0e37ffbb652eadbdc2f,You unexpectedly received 6000.0 THB. How much of this amount would you donate to a good cause? Please answer with a single number.,16.666666666666664,Donation 6000.0,41,male,Thailand
ae9ec50b-27e1-416e-9618-0967e9099e60,125f64fc7c5a026cf8ab52bd78ba7e9ae2277e71288a0d09dae4525a41fdab80,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,35,male,Thailand
ae9ec50b-27e1-416e-9618-0967e9099e60,125f64fc7c5a026cf8ab52bd78ba7e9ae2277e71288a0d09dae4525a41fdab80,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,35,male,Thailand
